0,1,0,0,0,0.0111335,0.0916681,0.0205218,0.0339304,0.0663659,0.0068908,0.0501297,0.0419138,-0.0064846,0.0494311,0.0123155,-0.0285269,0.0355647,-0.0080988,-0.0397047,0.0274967,-0.0053171,0.0062835,0.0332925,-0.0299174,-0.0101126,0.0401116,-0.0270910,-0.0278289,0.0479783,-0.0079193,-0.0563462,0.0009310,-0.0054915,0.0060976,0.0029556,-0.0402393,-0.0158192,0.0113165,-0.0337157,-0.0388183,0.0263870,-0.0246928,-0.0540548,-0.0193825,0.0015018,-0.0040799,-0.0257819,-0.0282101,-0.0185754,-0.0217884,-0.0357524,-0.0416403,-0.0077993,-0.0398847,-0.0638080,-0.0340433,0.0193220,-0.0110126,-0.0536426,0.0013847,-0.0117057,-0.0703390,-0.0187315,-0.0185829,-0.0799570,-0.0344425,-0.0364258,0.0062270,-0.0058527
0,1,0,0,0,0.0129965,0.0897781,0.0266762,0.0349304,0.0646507,0.0107878,0.0503180,0.0401900,-0.0049798,0.0489243,0.0121073,-0.0279116,0.0349236,-0.0081250,-0.0399560,0.0281626,-0.0066599,0.0055384,0.0322222,-0.0316515,-0.0123922,0.0394840,-0.0283601,-0.0299087,0.0474348,-0.0087202,-0.0601042,0.0013642,-0.0059105,0.0056441,0.0008097,-0.0402098,-0.0166927,0.0096852,-0.0338656,-0.0402482,0.0253155,-0.0248380,-0.0570901,-0.0195595,0.0022350,-0.0033031,-0.0275767,-0.0266920,-0.0186663,-0.0243431,-0.0333602,-0.0429243,-0.0105736,-0.0379804,-0.0652861,-0.0345973,0.0212589,-0.0089938,-0.0558651,0.0037859,-0.0100414,-0.0734371,-0.0157705,-0.0173577,-0.0834934,-0.0310943,-0.0362641,0.0005175,-0.0049658
0,1,0,0,0,0.0156121,0.0885800,0.0316195,0.0367125,0.0631870,0.0141921,0.0523372,0.0394713,-0.0023872,0.0510338,0.0125787,-0.0270812,0.0374966,-0.0072571,-0.0404001,0.0277421,-0.0077986,0.0054499,0.0321851,-0.0326801,-0.0133935,0.0401087,-0.0288743,-0.0318429,0.0492088,-0.0083324,-0.0621091,0.0011503,-0.0064078,0.0053246,-0.0000741,-0.0395243,-0.0176071,0.0089770,-0.0328430,-0.0421834,0.0243970,-0.0240263,-0.0594084,-0.0196586,0.0029973,-0.0032453,-0.0283260,-0.0255283,-0.0190181,-0.0252602,-0.0315973,-0.0432541,-0.0120303,-0.0367268,-0.0660087,-0.0340451,0.0229113,-0.0086357,-0.0557292,0.0057087,-0.0094361,-0.0741043,-0.0128251,-0.0162795,-0.0846085,-0.0281196,-0.0349761,0.0049359,-0.0058215
0,1,0,0,0,0.0169401,0.0870757,0.0380875,0.0373537,0.0624064,0.0194267,0.0523779,0.0382182,0.0020941,0.0510998,0.0139270,-0.0231793,0.0385741,-0.0062389,-0.0372040,0.0262864,-0.0082982,0.0055452,0.0317140,-0.0317743,-0.0151451,0.0402006,-0.0268041,-0.0339743,0.0505029,-0.0067107,-0.0640897,0.0006720,-0.0059626,0.0045883,-0.0003171,-0.0380507,-0.0191471,0.0101787,-0.0307431,-0.0441129,0.0259660,-0.0213837,-0.0612586,-0.0191232,0.0031769,-0.0034399,-0.0283342,-0.0242678,-0.0195776,-0.0251093,-0.0289214,-0.0446217,-0.0134138,-0.0335066,-0.0690013,-0.0321951,0.0237953,-0.0076989,-0.0540697,0.0086012,-0.0088765,-0.0745187,-0.0096642,-0.0160329,-0.0868931,-0.0238831,-0.0351105,0.0040563,0.0010812
0,1,0,0,0,0.0181579,0.0848015,0.0434509,0.0381689,0.0605199,0.0230977,0.0533722,0.0377934,0.0051815,0.0521388,0.0153306,-0.0209600,0.0396559,-0.0037780,-0.0356176,0.0253907,-0.0089367,0.0054481,0.0320769,-0.0303380,-0.0161557,0.0405052,-0.0247681,-0.0351293,0.0521861,-0.0039847,-0.0643659,0.0002987,-0.0060916,0.0042349,-0.0044590,-0.0383386,-0.0179036,0.0045397,-0.0327136,-0.0434448,0.0201033,-0.0243398,-0.0627590,-0.0190775,0.0034797,-0.0032883,-0.0305210,-0.0230749,-0.0190571,-0.0280024,-0.0271998,-0.0434933,-0.0147494,-0.0315958,-0.0688133,-0.0311827,0.0248796,-0.0070117,-0.0534152,0.0104807,-0.0082036,-0.0751038,-0.0068074,-0.0158458,-0.0877845,-0.0207138,-0.0351888,0.0039671,-0.0012825
0,1,0,0,0,0.0182587,0.0831571,0.0474216,0.0380510,0.0585854,0.0252603,0.0517660,0.0354131,0.0086121,0.0514792,0.0139060,-0.0192204,0.0378641,-0.0035246,-0.0356974,0.0250916,-0.0095194,0.0062165,0.0327100,-0.0291732,-0.0164988,0.0411077,-0.0226402,-0.0330752,0.0527868,-0.0020593,-0.0567221,-0.0000223,-0.0057915,0.0042097,-0.0009755,-0.0366947,-0.0207445,0.0119322,-0.0268156,-0.0441323,0.0269673,-0.0144780,-0.0594992,-0.0183981,0.0041281,-0.0033274,-0.0282118,-0.0217075,-0.0215187,-0.0245549,-0.0244092,-0.0441132,-0.0135974,-0.0255009,-0.0672931,-0.0298762,0.0251019,-0.0064121,-0.0526488,0.0116209,-0.0078812,-0.0730637,-0.0039964,-0.0133326,-0.0864876,-0.0154690,-0.0316113,0.0005563,-0.0029975
0,1,0,0,0,0.0189073,0.0803253,0.0530816,0.0389146,0.0566490,0.0290033,0.0529391,0.0347840,0.0101789,0.0534442,0.0151994,-0.0178536,0.0378001,-0.0008852,-0.0361026,0.0245963,-0.0100568,0.0052370,0.0337515,-0.0275484,-0.0187820,0.0424592,-0.0208923,-0.0359411,0.0549238,-0.0020024,-0.0596584,-0.0000208,-0.0059810,0.0040166,-0.0014516,-0.0347693,-0.0235421,0.0119921,-0.0231142,-0.0470604,0.0283138,-0.0123671,-0.0601498,-0.0184847,0.0039265,-0.0026177,-0.0294590,-0.0196138,-0.0229159,-0.0230089,-0.0205859,-0.0464374,-0.0084015,-0.0218028,-0.0696300,-0.0306803,0.0263898,-0.0049561,-0.0520096,0.0146255,-0.0077255,-0.0730072,-0.0005960,-0.0149260,-0.0866554,-0.0119623,-0.0331435,0.0033393,-0.0011421
0,1,0,0,0,0.0199748,0.0773273,0.0576992,0.0396091,0.0544615,0.0324722,0.0536354,0.0333421,0.0112054,0.0543828,0.0167374,-0.0184375,0.0405020,0.0012008,-0.0388993,0.0240021,-0.0099628,0.0054802,0.0336944,-0.0268575,-0.0197739,0.0425374,-0.0197531,-0.0385296,0.0561159,-0.0011295,-0.0605109,-0.0005525,-0.0054810,0.0038665,-0.0015579,-0.0341110,-0.0250053,0.0133160,-0.0200321,-0.0496153,0.0303951,-0.0097962,-0.0617534,-0.0179239,0.0043552,-0.0021639,-0.0300333,-0.0183773,-0.0254172,-0.0207651,-0.0184534,-0.0487279,-0.0049446,-0.0191233,-0.0734244,-0.0295331,0.0272729,-0.0048366,-0.0509792,0.0159328,-0.0086358,-0.0721804,0.0018071,-0.0168123,-0.0870637,-0.0094825,-0.0357846,0.0031397,0.0005313
0,1,0,0,0,0.0190201,0.0754042,0.0594334,0.0387918,0.0537512,0.0341676,0.0539251,0.0333197,0.0125758,0.0561303,0.0166088,-0.0173261,0.0410304,0.0012010,-0.0389670,0.0238703,-0.0098896,0.0048499,0.0340927,-0.0263277,-0.0201567,0.0431368,-0.0192619,-0.0381457,0.0560741,-0.0005777,-0.0578197,-0.0004491,-0.0051566,0.0036216,-0.0011690,-0.0337292,-0.0253731,0.0141364,-0.0187160,-0.0491684,0.0302628,-0.0088948,-0.0598916,-0.0184530,0.0042417,-0.0020284,-0.0297287,-0.0184075,-0.0258130,-0.0201225,-0.0171193,-0.0489186,-0.0035434,-0.0157987,-0.0730240,-0.0300539,0.0274314,-0.0034121,-0.0501486,0.0161814,-0.0078797,-0.0719439,0.0021002,-0.0166135,-0.0865697,-0.0085787,-0.0346897,0.0029788,-0.0019009
0,1,0,0,0,0.0185435,0.0741102,0.0610835,0.0387155,0.0533127,0.0361048,0.0541504,0.0332300,0.0123846,0.0561254,0.0176125,-0.0172634,0.0411411,0.0012649,-0.0398074,0.0238307,-0.0096988,0.0047295,0.0350116,-0.0250839,-0.0207585,0.0446555,-0.0168721,-0.0389907,0.0574128,0.0023136,-0.0566750,-0.0008743,-0.0049230,0.0035550,-0.0015999,-0.0336517,-0.0252749,0.0131435,-0.0187048,-0.0492288,0.0304163,-0.0095375,-0.0597237,-0.0186352,0.0039308,-0.0018287,-0.0301826,-0.0182816,-0.0263294,-0.0192638,-0.0165964,-0.0483357,-0.0011540,-0.0153939,-0.0717825,-0.0298773,0.0270597,-0.0030106,-0.0491595,0.0163369,-0.0088386,-0.0716877,0.0024188,-0.0180963,-0.0866950,-0.0083927,-0.0351542,0.0019874,0.0014795
0,1,0,0,0,0.0180542,0.0734952,0.0647630,0.0388913,0.0528915,0.0389349,0.0547257,0.0329475,0.0145865,0.0565838,0.0169148,-0.0161009,0.0388145,0.0003248,-0.0394096,0.0239520,-0.0100065,0.0040007,0.0342677,-0.0245406,-0.0219611,0.0448429,-0.0152738,-0.0385303,0.0558532,0.0039958,-0.0554921,-0.0007124,-0.0047567,0.0032525,-0.0021483,-0.0334997,-0.0255753,0.0125258,-0.0176551,-0.0492398,0.0299541,-0.0081864,-0.0585675,-0.0187294,0.0035909,-0.0017387,-0.0300791,-0.0182714,-0.0261910,-0.0206079,-0.0154675,-0.0480794,-0.0021413,-0.0141030,-0.0692908,-0.0302451,0.0267661,-0.0016383,-0.0497990,0.0163713,-0.0072263,-0.0725959,0.0022321,-0.0166490,-0.0870241,-0.0078653,-0.0333711,0.0015212,0.0009855
0,1,0,0,0,0.0173156,0.0736982,0.0637816,0.0382967,0.0535964,0.0383023,0.0540238,0.0331073,0.0143256,0.0563789,0.0174665,-0.0172635,0.0391875,0.0016205,-0.0406218,0.0242144,-0.0097368,0.0042899,0.0339720,-0.0243847,-0.0219941,0.0440878,-0.0151997,-0.0383121,0.0549365,0.0029036,-0.0541317,-0.0002172,-0.0047585,0.0032556,-0.0021972,-0.0337904,-0.0259020,0.0121031,-0.0175204,-0.0482886,0.0284832,-0.0080756,-0.0572668,-0.0187742,0.0036379,-0.0016908,-0.0304251,-0.0189187,-0.0262162,-0.0214556,-0.0161709,-0.0481103,-0.0039141,-0.0152039,-0.0685596,-0.0305494,0.0267997,-0.0018345,-0.0504888,0.0156925,-0.0067513,-0.0728763,0.0015017,-0.0163124,-0.0877870,-0.0088650,-0.0329089,0.0029381,0.0002452
0,1,0,0,0,0.0168313,0.0730683,0.0673267,0.0379954,0.0531702,0.0398875,0.0538179,0.0328234,0.0158585,0.0554801,0.0173764,-0.0177467,0.0382053,0.0021753,-0.0407733,0.0243717,-0.0092419,0.0032883,0.0335535,-0.0238100,-0.0237922,0.0429954,-0.0143199,-0.0399145,0.0533126,0.0046853,-0.0539573,-0.0002990,-0.0047436,0.0029228,-0.0015462,-0.0331545,-0.0278297,0.0131499,-0.0156749,-0.0504162,0.0283460,-0.0053578,-0.0585872,-0.0185729,0.0036713,-0.0011352,-0.0293964,-0.0191614,-0.0269314,-0.0210345,-0.0159803,-0.0489626,-0.0060980,-0.0146153,-0.0706798,-0.0303576,0.0267827,-0.0001075,-0.0509666,0.0150465,-0.0052202,-0.0730995,0.0010875,-0.0145538,-0.0885356,-0.0098767,-0.0315900,0.0019406,-0.0008729
0,1,0,0,0,0.0156952,0.0724680,0.0686866,0.0373830,0.0541095,0.0409765,0.0531536,0.0336010,0.0162176,0.0547773,0.0191286,-0.0178695,0.0387714,0.0036552,-0.0404620,0.0248161,-0.0084060,0.0030375,0.0341335,-0.0219057,-0.0240159,0.0434682,-0.0119122,-0.0397530,0.0537778,0.0070558,-0.0534294,-0.0001537,-0.0045600,0.0029040,-0.0019333,-0.0331464,-0.0278399,0.0131365,-0.0153454,-0.0499301,0.0284643,-0.0034695,-0.0581174,-0.0189081,0.0032779,-0.0008806,-0.0297354,-0.0194112,-0.0268373,-0.0211131,-0.0162695,-0.0489264,-0.0061447,-0.0143599,-0.0697867,-0.0307835,0.0260669,0.0003019,-0.0514272,0.0142394,-0.0050681,-0.0730599,0.0003773,-0.0151904,-0.0888057,-0.0105036,-0.0320296,0.0037536,0.0015655
0,1,0,0,0,0.0157020,0.0724150,0.0700796,0.0374928,0.0542577,0.0415190,0.0540353,0.0335204,0.0167578,0.0534948,0.0191039,-0.0176310,0.0347388,0.0045557,-0.0398589,0.0250206,-0.0082175,0.0021216,0.0329493,-0.0215706,-0.0242629,0.0417932,-0.0116570,-0.0407889,0.0514605,0.0087371,-0.0553339,-0.0002189,-0.0044918,0.0027750,-0.0020591,-0.0330548,-0.0274943,0.0118459,-0.0143444,-0.0498132,0.0267386,-0.0019783,-0.0589786,-0.0187663,0.0032020,-0.0003174,-0.0300213,-0.0195803,-0.0263482,-0.0221724,-0.0161709,-0.0482145,-0.0079780,-0.0139676,-0.0698425,-0.0307410,0.0259452,0.0013467,-0.0513280,0.0130960,-0.0033900,-0.0738214,-0.0013464,-0.0136520,-0.0897280,-0.0125069,-0.0308949,0.0031745,-0.0001149
0,1,0,0,0,0.0155011,0.0720613,0.0706155,0.0370101,0.0538204,0.0407201,0.0530937,0.0340931,0.0163025,0.0524682,0.0206245,-0.0187090,0.0351574,0.0054625,-0.0402540,0.0258916,-0.0074075,0.0024222,0.0337302,-0.0206975,-0.0253901,0.0412144,-0.0101192,-0.0417509,0.0514749,0.0115136,-0.0566330,-0.0000908,-0.0047837,0.0030655,-0.0023442,-0.0321349,-0.0268177,0.0108095,-0.0140287,-0.0500513,0.0256662,-0.0022133,-0.0587200,-0.0184288,0.0029065,0.0000987,-0.0302336,-0.0201130,-0.0261155,-0.0217902,-0.0167557,-0.0480353,-0.0080565,-0.0151939,-0.0695421,-0.0314197,0.0254532,0.0004766,-0.0511301,0.0121500,-0.0038373,-0.0723826,-0.0028947,-0.0147127,-0.0874374,-0.0153879,-0.0335064,0.0048232,0.0006933
0,1,0,0,0,0.0131026,0.0732103,0.0720347,0.0354230,0.0548241,0.0411365,0.0510065,0.0356340,0.0172965,0.0513972,0.0223439,-0.0187048,0.0329107,0.0075402,-0.0390995,0.0268201,-0.0068451,0.0021994,0.0332882,-0.0205608,-0.0262092,0.0398176,-0.0087571,-0.0419092,0.0494971,0.0125183,-0.0569094,0.0005378,-0.0048972,0.0025025,-0.0018662,-0.0319056,-0.0275464,0.0107526,-0.0136299,-0.0508893,0.0242591,-0.0005762,-0.0589976,-0.0184718,0.0026347,-0.0001717,-0.0300271,-0.0213569,-0.0260980,-0.0222471,-0.0169069,-0.0489785,-0.0110795,-0.0155857,-0.0703225,-0.0319631,0.0250593,0.0012067,-0.0520129,0.0108784,-0.0031697,-0.0731648,-0.0056689,-0.0140204,-0.0883404,-0.0185096,-0.0324016,0.0018838,-0.0000111
0,1,0,0,0,0.0130262,0.0757282,0.0705734,0.0352492,0.0572170,0.0403960,0.0501150,0.0369045,0.0163106,0.0493079,0.0227179,-0.0194206,0.0292347,0.0089258,-0.0393790,0.0266167,-0.0070364,0.0014361,0.0321498,-0.0224062,-0.0260385,0.0385827,-0.0104932,-0.0421354,0.0468455,0.0114315,-0.0593367,0.0004712,-0.0046571,0.0024909,-0.0017479,-0.0318511,-0.0287324,0.0091965,-0.0129264,-0.0501607,0.0226744,0.0015350,-0.0571401,-0.0184094,0.0024625,0.0000563,-0.0292825,-0.0222252,-0.0253975,-0.0244374,-0.0188782,-0.0491361,-0.0135288,-0.0173534,-0.0686777,-0.0318219,0.0244655,0.0021741,-0.0516154,0.0089859,-0.0021116,-0.0726313,-0.0086927,-0.0119999,-0.0870072,-0.0225562,-0.0315217,0.0023468,0.0010860
0,1,0,0,0,0.0115406,0.0797095,0.0667709,0.0341515,0.0605150,0.0356597,0.0483337,0.0390528,0.0146673,0.0452394,0.0234196,-0.0202078,0.0247225,0.0085166,-0.0375141,0.0268551,-0.0054179,0.0013496,0.0320091,-0.0235176,-0.0256169,0.0351012,-0.0129047,-0.0425267,0.0429725,0.0091356,-0.0617987,0.0007359,-0.0045001,0.0026935,-0.0023744,-0.0329474,-0.0288332,0.0077202,-0.0136774,-0.0496745,0.0191512,0.0021465,-0.0568059,-0.0187411,0.0015810,0.0001789,-0.0294532,-0.0240365,-0.0237139,-0.0269785,-0.0218582,-0.0484130,-0.0181787,-0.0199879,-0.0686108,-0.0328459,0.0230527,0.0019671,-0.0528790,0.0054702,0.0000145,-0.0721019,-0.0141790,-0.0094242,-0.0851590,-0.0280300,-0.0291774,0.0001628,0.0025186
0,1,0,0,0,0.0095536,0.0816232,0.0661511,0.0323965,0.0627320,0.0345334,0.0475552,0.0416694,0.0143296,0.0443332,0.0256416,-0.0199949,0.0231211,0.0110081,-0.0363811,0.0269404,-0.0042671,0.0006793,0.0313791,-0.0240776,-0.0249848,0.0330566,-0.0156044,-0.0433219,0.0398230,0.0066969,-0.0661190,0.0006762,-0.0046233,0.0028254,-0.0016945,-0.0343973,-0.0288678,0.0082036,-0.0143902,-0.0504558,0.0183546,0.0025151,-0.0577959,-0.0184365,0.0008189,0.0005000,-0.0277349,-0.0257016,-0.0234582,-0.0250426,-0.0245817,-0.0484666,-0.0181696,-0.0218261,-0.0689805,-0.0330504,0.0220481,0.0026814,-0.0517802,0.0022681,0.0008877,-0.0690757,-0.0193180,-0.0088411,-0.0809985,-0.0339848,-0.0286114,0.0006382,0.0028709
0,1,0,0,0,0.0063729,0.0847427,0.0579485,0.0306880,0.0654586,0.0300820,0.0460232,0.0437965,0.0102787,0.0441956,0.0268606,-0.0214882,0.0223205,0.0136665,-0.0362029,0.0271704,-0.0034092,0.0005907,0.0303992,-0.0260711,-0.0207275,0.0313536,-0.0219121,-0.0386271,0.0357985,-0.0010190,-0.0686414,0.0011779,-0.0048114,0.0033776,-0.0010812,-0.0362804,-0.0258944,0.0058607,-0.0179160,-0.0466670,0.0137390,0.0005607,-0.0565714,-0.0189664,-0.0001162,0.0000510,-0.0270418,-0.0282384,-0.0214877,-0.0246365,-0.0273677,-0.0464743,-0.0181220,-0.0238886,-0.0664058,-0.0344366,0.0199481,0.0014087,-0.0507729,-0.0013744,-0.0011344,-0.0666129,-0.0242220,-0.0100845,-0.0767509,-0.0400142,-0.0289282,-0.0009850,-0.0000567
0,1,0,0,0,0.0040556,0.0867054,0.0527132,0.0293321,0.0675115,0.0261100,0.0450192,0.0457013,0.0078013,0.0443667,0.0275676,-0.0225774,0.0214256,0.0128738,-0.0350497,0.0270505,-0.0034727,0.0004322,0.0280417,-0.0286688,-0.0178747,0.0280084,-0.0275790,-0.0349978,0.0330767,-0.0068084,-0.0692310,0.0016433,-0.0049220,0.0037621,-0.0006879,-0.0365509,-0.0247898,0.0041579,-0.0190870,-0.0467802,0.0107688,0.0001247,-0.0566023,-0.0191638,-0.0002608,0.0003361,-0.0255377,-0.0285355,-0.0215715,-0.0239649,-0.0283620,-0.0472913,-0.0189199,-0.0243935,-0.0683056,-0.0356463,0.0193153,0.0006111,-0.0499338,-0.0032750,-0.0023419,-0.0642097,-0.0270754,-0.0115310,-0.0736854,-0.0419793,-0.0304961,-0.0001381,0.0026311
0,1,0,0,0,0.0033350,0.0882230,0.0487804,0.0295357,0.0694876,0.0227754,0.0447723,0.0468177,0.0044253,0.0444773,0.0270568,-0.0254765,0.0202771,0.0108299,-0.0381664,0.0279173,-0.0038208,0.0003579,0.0271698,-0.0301202,-0.0158922,0.0262472,-0.0317923,-0.0328768,0.0309461,-0.0124011,-0.0692904,0.0019548,-0.0048909,0.0038200,-0.0004930,-0.0369851,-0.0241992,0.0031980,-0.0210482,-0.0476828,0.0105569,-0.0016783,-0.0575908,-0.0199745,-0.0004362,0.0007086,-0.0251490,-0.0290360,-0.0219430,-0.0233770,-0.0295718,-0.0472170,-0.0186430,-0.0260470,-0.0689193,-0.0367563,0.0188823,0.0004780,-0.0499073,-0.0053205,-0.0019492,-0.0626140,-0.0304390,-0.0104549,-0.0714143,-0.0449902,-0.0285778,0.0010506,0.0015524
0,1,0,0,0,0.0012449,0.0878749,0.0488307,0.0282430,0.0699871,0.0224728,0.0442588,0.0483479,0.0036538,0.0435017,0.0279152,-0.0271903,0.0195666,0.0115221,-0.0395227,0.0279686,-0.0031763,-0.0004961,0.0270905,-0.0298677,-0.0157963,0.0249184,-0.0326769,-0.0327355,0.0279856,-0.0156341,-0.0700896,0.0020074,-0.0047479,0.0039838,-0.0007976,-0.0368240,-0.0239039,0.0027656,-0.0207880,-0.0476347,0.0106924,-0.0004575,-0.0573880,-0.0200385,-0.0009167,0.0010371,-0.0243131,-0.0296798,-0.0214958,-0.0221097,-0.0291745,-0.0459416,-0.0163544,-0.0242621,-0.0662635,-0.0372647,0.0181356,0.0007402,-0.0490939,-0.0068426,-0.0019401,-0.0609980,-0.0324874,-0.0108534,-0.0678851,-0.0470173,-0.0282352,-0.0000642,-0.0038688
0,1,0,0,0,0.0012456,0.0860630,0.0494082,0.0276870,0.0697663,0.0237625,0.0438774,0.0495267,0.0040616,0.0431424,0.0297781,-0.0254367,0.0193409,0.0138327,-0.0398648,0.0276012,-0.0028644,-0.0001173,0.0260106,-0.0294881,-0.0151651,0.0239491,-0.0323250,-0.0333505,0.0262731,-0.0151886,-0.0704701,0.0017883,-0.0052124,0.0041339,-0.0005712,-0.0363095,-0.0221927,0.0025071,-0.0211866,-0.0481973,0.0102994,-0.0010536,-0.0594739,-0.0193594,-0.0008887,0.0004654,-0.0239706,-0.0301309,-0.0223030,-0.0201069,-0.0279889,-0.0476940,-0.0133860,-0.0208117,-0.0690081,-0.0375123,0.0177436,0.0009414,-0.0481351,-0.0080643,-0.0018883,-0.0587776,-0.0341490,-0.0119586,-0.0636605,-0.0497945,-0.0286236,0.0013447,-0.0042134
0,1,0,0,0,0.0021891,0.0873458,0.0479396,0.0292761,0.0703204,0.0219075,0.0433753,0.0501757,0.0023615,0.0422388,0.0297164,-0.0266747,0.0177586,0.0125905,-0.0406718,0.0282555,-0.0031576,-0.0009849,0.0263086,-0.0288337,-0.0160886,0.0248278,-0.0323275,-0.0333959,0.0269722,-0.0156602,-0.0710508,0.0016969,-0.0051960,0.0040221,-0.0012562,-0.0364193,-0.0220214,0.0010857,-0.0210050,-0.0493608,0.0089515,0.0000347,-0.0593709,-0.0197002,-0.0014714,0.0011712,-0.0254599,-0.0299743,-0.0221048,-0.0235279,-0.0287748,-0.0482472,-0.0182716,-0.0226892,-0.0714085,-0.0380554,0.0168809,0.0009697,-0.0477844,-0.0088636,-0.0019268,-0.0584958,-0.0347519,-0.0113799,-0.0647055,-0.0501653,-0.0300200,0.0052729,0.0001219
0,1,0,0,0,0.0029846,0.0862608,0.0493071,0.0299318,0.0692816,0.0225160,0.0452603,0.0500880,0.0033974,0.0443502,0.0310100,-0.0260607,0.0211710,0.0143761,-0.0401481,0.0275101,-0.0034364,-0.0007290,0.0248770,-0.0293469,-0.0156742,0.0229857,-0.0329931,-0.0327478,0.0258764,-0.0161085,-0.0702438,0.0013888,-0.0054545,0.0039399,-0.0017432,-0.0375061,-0.0219941,0.0013951,-0.0233468,-0.0497625,0.0087775,-0.0031939,-0.0611827,-0.0192103,-0.0009016,0.0011809,-0.0256217,-0.0288972,-0.0226469,-0.0233145,-0.0282539,-0.0478244,-0.0185408,-0.0238565,-0.0702995,-0.0367755,0.0180585,0.0012940,-0.0465062,-0.0078707,-0.0022501,-0.0564510,-0.0333681,-0.0120340,-0.0621496,-0.0496057,-0.0307358,0.0048162,-0.0017219
0,1,0,0,0,0.0032809,0.0848501,0.0455163,0.0293073,0.0685815,0.0207948,0.0467767,0.0485816,0.0030045,0.0486439,0.0293167,-0.0255598,0.0252096,0.0139082,-0.0381404,0.0271693,-0.0033564,-0.0001305,0.0240142,-0.0297935,-0.0111803,0.0220707,-0.0376584,-0.0270661,0.0249728,-0.0227242,-0.0636837,0.0015697,-0.0048892,0.0037434,-0.0042729,-0.0403632,-0.0174213,-0.0024369,-0.0318372,-0.0430125,0.0037822,-0.0138577,-0.0588817,-0.0189315,-0.0007619,0.0005139,-0.0261839,-0.0298430,-0.0199459,-0.0261243,-0.0337558,-0.0443959,-0.0241652,-0.0323414,-0.0669676,-0.0359490,0.0180306,0.0011903,-0.0458193,-0.0086098,-0.0028498,-0.0551978,-0.0337654,-0.0126633,-0.0612699,-0.0501513,-0.0311929,0.0064899,-0.0030538
0,1,0,0,0,0.0028420,0.0833733,0.0433894,0.0292463,0.0666851,0.0182536,0.0464983,0.0484823,0.0014386,0.0509736,0.0316911,-0.0272364,0.0305432,0.0161848,-0.0405225,0.0263381,-0.0026403,0.0001660,0.0240327,-0.0291403,-0.0108611,0.0215626,-0.0383628,-0.0279007,0.0237538,-0.0234441,-0.0652749,0.0016100,-0.0050451,0.0037692,-0.0057313,-0.0402626,-0.0159388,-0.0052065,-0.0350812,-0.0437038,0.0009582,-0.0190079,-0.0630704,-0.0184082,-0.0006353,0.0005742,-0.0264738,-0.0291557,-0.0178844,-0.0266628,-0.0341108,-0.0413748,-0.0256184,-0.0343598,-0.0650335,-0.0356670,0.0181863,0.0007723,-0.0454926,-0.0074574,-0.0029754,-0.0553990,-0.0316021,-0.0125262,-0.0615820,-0.0463963,-0.0311018,0.0006477,0.0025441
0,1,0,0,0,0.0033294,0.0838636,0.0442806,0.0296453,0.0668510,0.0178308,0.0477160,0.0494022,0.0004614,0.0523504,0.0328688,-0.0298331,0.0330445,0.0175061,-0.0442398,0.0266271,-0.0027389,-0.0005867,0.0229639,-0.0295264,-0.0116150,0.0212926,-0.0378845,-0.0284974,0.0234441,-0.0228781,-0.0650852,0.0018381,-0.0050709,0.0038409,-0.0064783,-0.0409285,-0.0162067,-0.0064197,-0.0354712,-0.0440411,-0.0004268,-0.0206549,-0.0629948,-0.0190428,-0.0003665,0.0010128,-0.0272594,-0.0284435,-0.0171108,-0.0277872,-0.0338759,-0.0415545,-0.0250586,-0.0337581,-0.0641183,-0.0358539,0.0181232,0.0020898,-0.0462179,-0.0071400,-0.0014677,-0.0571781,-0.0310698,-0.0117455,-0.0626200,-0.0467544,-0.0321535,0.0008136,0.0010354
0,1,0,0,0,0.0028081,0.0845575,0.0492144,0.0293800,0.0676789,0.0218445,0.0469409,0.0504518,0.0026816,0.0501225,0.0331631,-0.0293017,0.0307224,0.0177671,-0.0447738,0.0275598,-0.0024069,-0.0007763,0.0258747,-0.0296103,-0.0117976,0.0235726,-0.0381139,-0.0284084,0.0262552,-0.0234529,-0.0639036,0.0018862,-0.0050347,0.0037314,-0.0047320,-0.0410478,-0.0185984,-0.0023940,-0.0319754,-0.0438282,0.0037695,-0.0151772,-0.0593881,-0.0197434,-0.0004069,0.0006887,-0.0273969,-0.0288502,-0.0186980,-0.0269220,-0.0336727,-0.0430377,-0.0244854,-0.0328988,-0.0655537,-0.0365743,0.0179893,0.0017350,-0.0472822,-0.0075663,-0.0020212,-0.0574896,-0.0309139,-0.0105306,-0.0633813,-0.0478122,-0.0303765,-0.0031303,-0.0039461
